[Connect DataFile][1.1]
Date:,02/06/2025
Time:,13:57:40,192
Unit:,C
Resolution:,0,0124812
Values:,22
Time,Hot Spot,ROI,Thermal_Corona,trace tape,detector topleft,detector topright,detector botleft,detector botright,pcb north close,pcb south,chip bottom edge,pcb north far,Detector Area,Deformation,LT,MT,MR,LM,RM,LB,MB,RB,
00:00:09,947,25,4,25,4,39,6,24,6,24,6,24,8,25,2,24,5,24,6,24,3,23,7,24,1,111,4,25,4,39,6,110,3,24,9,24,6,24,5,23,9,24,5,24,7,
00:00:09,959,25,6,25,6,39,6,24,5,24,0,24,7,24,6,24,1,24,6,24,3,24,0,24,2,111,9,25,3,39,3,111,0,24,6,24,6,24,8,24,7,25,1,24,3,
00:00:09,972,25,4,25,4,39,4,24,5,24,3,24,6,24,7,24,7,24,7,24,2,24,2,24,3,112,6,25,5,39,2,111,4,24,8,24,5,24,8,24,4,24,3,24,6,
00:00:09,984,25,8,25,8,39,8,24,7,24,3,25,5,25,1,24,9,24,6,24,5,24,3,24,0,112,9,25,6,39,6,111,7,24,9,25,3,24,9,24,4,25,1,24,7,
00:00:09,997,25,6,25,6,39,8,24,7,24,9,24,8,24,8,25,1,25,1,24,6,24,3,24,3,113,1,25,6,39,5,111,8,24,7,25,0,25,1,24,5,24,6,24,7,
00:00:10,009,25,7,25,7,39,8,24,8,24,7,25,0,24,9,24,8,25,1,24,6,24,2,24,3,113,2,25,6,39,4,111,9,24,9,25,0,25,0,24,4,24,6,24,8,
00:00:10,022,25,8,25,8,39,8,24,8,24,5,25,2,25,0,24,4,25,1,24,6,24,1,24,3,113,2,25,6,39,3,111,9,25,0,24,9,24,8,24,2,24,5,24,8,
00:00:10,034,25,7,25,7,39,4,24,7,24,4,24,6,24,8,24,9,25,0,24,8,24,1,24,4,113,7,25,5,39,3,111,8,24,3,25,1,25,0,24,7,24,9,24,9,
00:00:10,047,25,7,25,7,39,4,24,7,24,4,24,6,24,8,24,9,25,0,24,8,24,1,24,4,113,7,25,5,39,3,111,8,24,3,25,1,25,0,24,7,24,9,24,9,
00:00:10,059,25,7,25,7,39,6,24,9,24,8,25,1,24,3,24,7,24,8,25,0,24,3,24,3,113,4,25,8,39,4,111,5,24,9,24,8,25,4,24,6,24,6,24,8,
00:00:10,072,25,8,25,8,39,6,24,9,24,8,25,4,25,2,25,0,24,7,24,8,24,3,24,3,113,0,25,8,39,3,111,1,24,8,25,1,25,0,24,5,24,6,25,0,
00:00:10,084,26,0,26,0,39,6,24,9,24,8,25,1,24,6,25,2,25,4,24,6,24,6,24,3,113,0,25,8,39,0,110,9,24,8,24,9,24,6,24,6,25,0,24,7,
00:00:10,097,25,9,25,9,39,3,24,9,24,4,25,0,25,4,25,5,25,0,25,0,24,6,24,8,112,7,25,7,39,3,110,8,25,2,25,2,25,2,24,6,24,8,25,1,
00:00:10,109,25,6,25,6,39,3,24,9,24,3,24,7,24,8,25,1,25,0,24,9,24,2,24,3,112,5,25,9,38,8,110,1,25,5,24,6,25,1,24,6,24,8,24,9,
00:00:10,122,25,9,25,9,39,4,24,9,24,3,24,8,25,5,24,8,25,3,24,9,24,3,24,0,112,0,25,8,39,4,109,7,25,3,24,6,25,4,24,3,25,2,25,0,
00:00:10,134,25,9,25,9,39,1,24,9,25,0,24,8,24,7,25,2,25,4,24,8,24,6,24,3,111,7,25,7,39,1,109,3,24,6,25,1,25,3,24,3,24,8,25,1,
00:00:10,147,25,7,25,7,39,2,24,9,24,8,25,0,24,8,25,4,24,7,25,0,24,6,24,2,111,2,25,8,39,2,109,0,24,8,24,8,24,3,24,5,25,1,24,7,
00:00:10,159,25,8,25,8,39,3,24,9,25,1,25,4,25,3,25,2,25,1,24,9,24,6,24,6,110,7,25,8,38,9,108,7,25,0,24,8,25,4,24,8,25,1,25,3,
00:00:10,172,25,9,25,9,39,2,24,9,25,2,25,2,25,2,25,1,25,2,24,9,24,6,24,6,110,2,25,8,39,0,108,2,25,2,24,9,25,4,24,8,24,9,25,0,
00:00:10,184,25,9,25,9,39,1,24,9,25,3,24,9,25,0,25,0,25,3,24,9,24,5,24,6,109,6,25,8,39,0,107,7,25,3,25,0,25,4,24,7,24,6,24,7,
00:00:10,197,25,9,25,9,39,1,24,9,25,3,24,9,25,0,25,0,25,3,24,9,24,5,24,6,109,6,25,8,39,0,107,7,25,3,25,0,25,4,24,7,24,6,24,7,
00:00:10,209,25,9,25,9,39,2,25,1,24,9,25,1,25,2,25,0,24,7,24,8,24,5,24,8,108,8,25,8,39,1,106,7,25,0,24,8,24,7,25,0,24,9,25,4,
00:00:10,222,25,9,25,9,38,8,25,0,25,0,25,1,24,8,24,6,25,6,24,8,24,6,24,8,108,3,25,9,38,5,106,2,24,5,25,4,25,0,24,6,25,1,25,2,
00:00:10,234,25,8,25,8,38,8,25,0,24,8,25,1,24,9,25,0,24,9,24,5,24,8,24,8,107,9,25,9,38,7,105,9,25,0,25,1,24,8,24,8,25,1,25,4,
00:00:10,247,25,7,25,7,38,7,25,0,24,8,25,2,25,3,25,0,25,3,24,9,24,4,24,8,107,0,25,8,38,6,105,0,24,9,24,9,25,3,24,6,24,9,25,0,
00:00:10,259,26,0,26,0,38,8,25,0,25,1,25,3,25,1,24,8,25,1,24,8,24,5,24,2,106,5,25,9,38,3,104,4,24,8,25,3,24,8,24,8,25,1,25,0,
00:00:10,272,25,8,25,8,38,7,25,0,25,3,25,4,25,4,25,0,24,8,25,4,24,6,24,5,106,3,25,9,38,3,103,9,24,6,25,4,24,8,24,4,25,1,25,1,
00:00:10,284,25,8,25,8,38,7,24,9,24,9,25,2,25,1,24,9,24,6,24,9,24,3,24,3,105,4,25,7,38,6,103,4,24,7,24,8,25,4,24,5,25,3,25,2,
00:00:10,296,25,8,25,8,38,9,25,0,25,1,25,1,24,8,24,8,25,2,25,1,24,3,24,4,105,1,26,1,38,5,103,3,24,8,24,9,25,1,24,8,24,8,25,4,
00:00:10,309,25,9,25,9,38,3,24,9,24,9,25,2,24,9,25,3,25,5,25,2,24,3,24,6,104,8,25,9,38,1,102,6,25,1,24,7,24,8,24,6,25,4,25,0,
00:00:10,321,25,8,25,8,38,9,25,0,24,8,25,1,25,0,25,1,24,8,25,1,24,6,24,6,104,1,25,8,38,2,101,8,24,8,25,0,25,1,24,6,25,1,25,3,
00:00:10,334,25,8,25,8,38,8,25,0,25,0,25,0,24,9,25,1,24,9,25,0,24,7,24,4,103,3,25,9,38,2,101,3,24,9,25,0,25,1,24,7,25,1,25,2,
00:00:10,346,25,8,25,8,38,7,25,0,25,1,24,9,24,7,25,1,25,0,24,8,24,8,24,2,102,5,26,0,38,1,100,7,24,9,24,9,25,1,24,8,25,0,25,1,
00:00:10,359,25,8,25,8,38,7,25,0,25,1,24,9,24,7,25,1,25,0,24,8,24,8,24,2,102,5,26,0,38,1,100,7,24,9,24,9,25,1,24,8,25,0,25,1,
00:00:10,371,26,0,26,0,38,6,25,0,24,8,25,1,25,0,24,6,24,8,24,1,24,8,24,6,101,7,25,9,38,3,99,9,25,0,25,5,24,8,24,7,24,8,25,1,
00:00:10,384,25,8,25,8,38,4,25,1,24,9,25,1,25,1,24,8,25,1,25,1,24,4,24,6,101,2,25,9,38,1,99,3,24,8,25,0,25,2,24,5,25,0,25,1,
00:00:10,396,25,9,25,9,38,1,24,9,25,3,25,0,25,2,24,8,25,4,24,6,24,6,24,5,100,5,25,9,38,1,98,7,24,5,25,1,24,6,24,4,24,8,24,9,
00:00:10,409,25,8,25,8,38,0,24,9,24,6,25,3,24,3,25,0,25,1,24,8,24,4,24,5,100,1,25,9,37,9,98,0,25,0,25,0,25,1,24,8,25,4,24,9,
00:00:10,421,25,9,25,9,38,2,25,0,24,7,25,6,24,9,25,2,25,4,24,9,24,7,24,3,99,6,26,1,37,9,98,0,25,0,25,4,25,0,24,3,25,1,25,2,
00:00:10,434,25,8,25,8,38,0,24,9,24,6,25,1,25,1,25,1,25,5,25,4,24,8,24,7,99,1,25,9,38,0,97,5,24,5,25,0,25,3,24,6,24,8,25,4,
00:00:10,446,25,9,25,9,37,9,25,0,25,2,25,0,25,2,24,9,25,1,24,7,24,6,24,9,98,5,25,8,37,6,96,9,24,5,25,0,24,9,24,6,24,8,25,3,
00:00:10,459,25,9,25,9,38,5,25,0,24,6,25,1,25,1,24,9,24,9,25,0,24,7,24,5,97,9,26,4,37,4,96,5,25,4,24,8,25,1,25,0,24,8,24,8,
00:00:10,471,25,7,25,7,38,2,25,0,25,2,25,1,25,1,25,1,25,0,25,1,24,9,24,6,97,3,25,9,38,2,95,4,25,2,25,1,25,0,24,6,25,3,25,5,
00:00:10,484,26,0,26,0,38,1,25,1,25,0,25,4,25,3,25,2,25,3,25,3,24,6,24,6,96,8,25,9,38,1,95,0,24,9,25,3,25,1,24,6,25,2,25,3,
00:00:10,496,26,3,26,3,37,9,25,2,24,7,25,7,25,5,25,2,25,6,25,4,24,2,24,5,96,3,25,9,37,9,94,6,24,5,25,5,25,1,24,6,25,1,25,1,
00:00:10,509,26,3,26,3,37,9,25,2,24,7,25,7,25,5,25,2,25,6,25,4,24,2,24,5,96,3,25,9,37,9,94,6,24,5,25,5,25,1,24,6,25,1,25,1,
00:00:10,521,26,1,26,1,38,0,25,1,25,4,25,3,24,9,25,6,25,6,25,1,24,7,24,7,95,1,26,1,37,5,93,6,25,2,25,6,25,2,24,6,25,3,25,3,
00:00:10,534,25,9,25,9,37,9,25,1,25,0,25,1,25,0,24,8,24,9,25,4,24,8,24,4,94,7,25,8,37,3,93,5,25,1,25,5,25,0,25,1,25,0,25,1,
00:00:10,546,25,8,25,8,37,6,25,0,24,9,25,2,25,4,25,0,25,4,25,1,24,3,24,8,94,2,25,7,37,5,92,4,25,4,24,9,25,5,24,6,24,9,25,5,
00:00:10,559,26,1,26,1,37,9,25,1,25,4,25,1,24,8,25,2,25,2,24,8,24,6,24,5,93,6,26,0,37,5,92,3,24,8,25,1,25,7,24,6,25,5,25,1,
00:00:10,571,25,9,25,9,37,8,25,0,24,9,25,0,25,2,25,1,24,8,24,6,24,6,24,3,93,1,25,9,37,8,91,4,25,1,24,8,24,8,24,1,25,0,24,7,
00:00:10,584,26,0,26,0,37,9,25,1,25,3,24,9,25,1,25,1,25,6,24,6,24,6,24,6,92,8,26,1,37,4,91,7,24,9,25,0,24,7,24,4,25,4,25,1,
00:00:10,596,25,9,25,9,37,5,25,0,24,8,24,8,24,8,25,0,25,2,25,0,24,1,24,6,92,1,25,7,37,3,90,7,25,3,25,1,25,2,24,3,25,4,25,2,
00:00:10,609,26,0,26,0,37,9,25,0,25,1,25,3,25,2,25,1,24,8,25,1,24,3,24,7,91,6,26,0,37,6,90,3,24,6,25,3,25,3,24,8,24,8,25,1,
00:00:10,621,25,9,25,9,37,4,25,0,25,1,25,1,25,0,24,8,25,2,25,1,24,6,24,6,91,1,25,9,37,1,89,7,24,8,24,7,25,1,24,2,25,6,25,4,
00:00:10,633,25,9,25,9,37,2,25,0,24,9,25,2,25,2,24,9,25,2,25,0,24,7,24,3,90,5,25,8,37,2,89,1,24,8,25,2,25,1,24,6,24,8,24,5,
00:00:10,646,25,9,25,9,37,4,25,0,25,0,25,1,24,8,24,9,25,6,25,1,24,8,24,3,90,2,25,8,37,2,88,8,24,9,25,3,25,1,24,5,25,0,24,8,
00:00:10,658,25,8,25,8,37,5,24,9,25,0,24,9,24,4,24,8,25,9,25,1,24,8,24,2,89,8,25,8,37,2,88,5,25,0,25,3,25,0,24,3,25,1,25,0,
00:00:10,671,25,8,25,8,37,5,24,9,25,0,24,9,24,4,24,8,25,9,25,1,24,8,24,2,89,8,25,8,37,2,88,5,25,0,25,3,25,0,24,3,25,1,25,0,
00:00:10,683,26,1,26,1,37,5,25,0,25,2,25,6,25,4,25,3,25,4,25,2,24,4,24,6,88,9,25,9,36,7,87,3,25,0,25,4,25,6,24,6,25,1,24,9,
00:00:10,696,25,9,25,9,37,3,25,0,25,0,24,8,24,8,25,1,25,4,25,1,24,4,24,6,88,3,26,1,36,9,87,0,25,3,24,9,25,4,24,8,25,4,24,8,
00:00:10,708,26,0,26,0,37,3,25,0,25,0,25,2,25,4,24,7,25,2,25,1,24,6,24,8,88,2,25,9,37,2,86,6,24,8,24,9,25,2,25,4,25,1,25,2,
00:00:10,721,25,9,25,9,37,2,25,0,25,3,24,9,25,2,25,1,25,7,24,7,24,6,24,3,87,4,26,0,36,8,86,1,25,4,25,1,24,6,24,7,25,6,25,3,
00:00:10,733,26,0,26,0,37,1,25,2,25,1,25,0,24,9,25,5,25,4,25,4,24,6,24,4,87,2,26,0,36,6,85,9,25,8,25,3,25,2,25,0,24,7,24,6,
00:00:10,746,25,9,25,9,37,2,25,0,24,9,25,0,24,8,25,3,25,5,25,4,24,9,24,8,86,3,26,1,36,8,85,4,25,1,24,8,24,8,24,6,25,2,24,7,
00:00:10,758,25,9,25,9,37,5,25,1,25,2,25,2,24,9,25,1,25,9,25,1,24,7,24,6,85,7,26,1,36,8,85,2,25,0,25,1,25,1,25,0,25,2,25,0,
00:00:10,771,25,9,25,9,37,0,25,1,25,1,25,2,25,0,24,8,25,9,25,0,24,8,24,3,85,5,25,9,36,6,84,8,25,1,24,6,25,1,25,2,25,0,24,9,
00:00:10,783,25,8,25,8,37,3,25,1,25,3,25,1,25,3,24,6,25,1,25,3,24,3,24,4,85,2,25,9,37,2,84,2,25,4,24,8,24,8,25,0,25,4,25,3,
00:00:10,796,25,9,25,9,37,2,25,2,25,2,25,0,25,2,24,9,25,2,25,2,24,7,24,6,84,8,26,0,37,1,83,9,25,1,25,1,25,1,25,0,25,2,25,1,
00:00:10,808,26,0,26,0,37,0,25,2,25,1,24,9,25,1,25,2,25,3,25,1,25,0,24,8,84,3,26,1,36,9,83,5,24,7,25,4,25,4,24,9,24,9,24,8,
00:00:10,821,26,0,26,0,37,0,25,2,25,1,24,9,25,1,25,2,25,3,25,1,25,0,24,8,84,3,26,1,36,9,83,5,24,7,25,4,25,4,24,9,24,9,24,8,
00:00:10,833,26,1,26,1,37,1,25,1,25,1,24,9,24,9,25,2,25,4,25,1,24,8,24,6,83,3,26,1,36,1,82,5,24,8,25,0,25,1,24,9,25,4,25,3,
00:00:10,846,25,9,25,9,37,3,25,0,25,2,25,1,24,8,25,3,24,7,24,4,24,6,24,8,83,1,26,0,36,6,82,0,25,2,24,8,25,4,24,6,24,9,25,4,
00:00:10,858,25,9,25,9,36,9,25,1,24,5,25,1,25,0,25,2,25,2,25,2,24,8,24,8,82,4,25,9,36,9,81,6,25,2,25,0,25,1,25,1,25,4,25,2,
00:00:10,871,26,0,26,0,36,9,25,0,24,9,25,1,25,4,25,1,25,1,24,9,24,8,24,5,82,2,26,1,36,7,81,3,24,7,25,3,25,0,24,6,24,9,24,9,
00:00:10,883,25,9,25,9,36,7,25,0,25,1,25,0,25,4,24,9,25,4,24,9,24,9,24,5,82,1,25,9,36,3,80,9,24,8,25,3,25,5,24,8,25,1,25,3,
00:00:10,896,25,8,25,8,36,4,25,0,25,4,25,2,24,9,24,8,25,5,24,9,24,7,24,6,81,7,25,9,36,4,80,6,25,2,25,0,25,2,24,6,24,7,25,3,
00:00:10,908,26,0,26,0,36,5,25,1,25,0,25,1,25,5,25,1,24,8,25,5,24,8,24,3,81,1,25,9,36,4,80,1,25,3,25,6,25,2,24,7,24,6,24,9,
00:00:10,921,25,9,25,9,36,6,25,0,25,0,25,1,24,9,25,1,25,4,24,8,24,7,24,6,80,5,25,9,36,6,79,8,24,6,24,8,24,8,25,0,24,9,25,1,
00:00:10,933,25,9,25,9,36,5,24,9,24,7,25,4,25,2,24,7,25,1,24,9,24,2,24,8,80,2,25,9,36,1,79,2,24,9,25,1,24,8,24,0,25,3,24,9,
00:00:10,946,25,6,25,6,36,7,25,0,24,8,24,8,24,8,25,1,24,7,24,6,24,8,24,4,79,9,25,8,35,9,78,9,24,3,24,9,25,0,25,0,24,4,24,7,
00:00:10,958,25,9,25,9,36,6,25,0,24,8,25,0,25,0,24,9,25,1,24,8,24,6,24,5,79,3,25,8,35,9,78,7,24,6,25,0,24,9,25,1,24,8,25,0,
00:00:10,970,26,1,26,1,36,4,25,0,24,8,25,1,25,1,24,7,25,4,25,0,24,4,24,5,78,7,25,8,35,9,78,5,24,9,25,1,24,8,25,1,25,1,25,2,
00:00:10,983,26,1,26,1,36,4,25,0,24,8,25,1,25,1,24,7,25,4,25,0,24,4,24,5,78,7,25,8,35,9,78,5,24,9,25,1,24,8,25,1,25,1,25,2,
00:00:10,995,25,8,25,8,36,2,25,0,24,7,25,3,24,9,24,8,25,3,24,8,24,3,24,6,78,4,25,8,35,9,77,4,25,0,25,1,25,1,24,7,25,1,24,8,
00:00:11,008,25,7,25,7,36,4,25,0,24,9,25,4,25,1,25,1,25,4,25,0,24,6,24,6,78,0,25,8,35,8,77,2,24,6,25,5,25,4,25,1,25,2,24,8,
00:00:11,020,25,7,25,7,36,6,25,0,25,1,24,8,25,6,25,4,25,0,25,1,24,6,24,6,77,2,25,8,35,8,76,9,25,1,24,9,24,8,24,3,24,9,25,6,
00:00:11,033,25,7,25,7,36,0,24,9,25,0,24,8,25,5,24,8,25,2,25,0,24,5,24,6,76,9,25,9,35,5,76,1,24,2,24,7,25,2,24,3,25,0,24,9,
00:00:11,045,25,8,25,8,36,0,24,9,25,2,25,5,25,4,24,8,24,6,24,8,24,8,24,3,76,8,25,8,35,8,76,4,25,1,25,3,25,2,24,6,25,3,25,1,
00:00:11,058,25,9,25,9,36,1,24,9,25,0,25,1,24,7,24,9,24,9,25,1,24,3,24,3,76,4,25,7,35,7,75,9,24,8,24,8,24,8,24,6,24,9,25,3,
00:00:11,070,25,8,25,8,36,2,25,0,24,3,24,8,25,1,25,2,25,3,25,1,24,4,24,4,76,1,25,8,36,2,75,6,24,9,24,6,25,4,24,6,24,9,25,5,
00:00:11,083,25,9,25,9,36,0,25,0,24,9,24,9,25,1,24,9,25,0,24,8,24,4,24,3,75,8,25,7,35,9,75,3,25,2,24,6,25,1,24,8,25,2,25,3,
00:00:11,095,25,7,25,7,35,9,24,9,25,1,24,8,24,5,24,8,25,5,24,6,24,7,24,8,75,2,25,7,35,4,74,7,24,5,24,8,24,9,24,4,25,1,24,8,
00:00:11,108,25,7,25,7,36,0,24,9,25,1,25,1,25,3,25,4,25,8,24,8,24,7,24,6,75,0,25,7,36,0,74,4,25,3,24,7,25,5,24,8,24,9,24,9,
00:00:11,120,25,8,25,8,35,8,24,9,24,7,25,2,24,8,25,3,25,3,24,6,24,5,24,3,74,7,25,7,35,3,74,3,25,1,25,1,24,6,24,4,24,7,24,8,
00:00:11,133,25,8,25,8,35,8,24,9,24,7,25,2,24,8,25,3,25,3,24,6,24,5,24,3,74,7,25,7,35,3,74,3,25,1,25,1,24,6,24,4,24,7,24,8,
00:00:11,145,25,7,25,7,35,8,24,9,24,8,25,0,25,1,24,9,25,4,25,1,24,6,24,5,73,8,25,7,35,6,73,5,25,2,24,8,24,8,24,4,24,7,24,7,
00:00:11,158,26,0,26,0,36,0,24,9,25,2,25,4,24,6,25,1,25,1,24,8,24,5,24,4,73,7,25,6,35,5,72,8,25,2,25,0,24,9,25,1,24,8,24,4,
00:00:11,170,25,6,25,6,35,8,24,8,24,6,24,9,25,5,24,7,25,6,25,1,24,4,23,7,73,0,25,8,35,5,72,8,24,8,24,9,25,5,24,5,24,8,24,8,
00:00:11,183,25,8,25,8,36,0,25,0,24,6,25,1,25,4,25,1,25,5,25,1,24,8,24,4,72,8,25,9,35,4,72,5,25,5,24,8,25,2,24,6,24,7,24,8,
00:00:11,195,25,8,25,8,35,7,25,0,25,8,24,9,25,3,24,8,24,7,24,3,24,9,24,9,72,6,25,7,35,3,72,2,25,6,25,2,24,8,24,5,25,5,24,8,
00:00:11,208,25,9,25,9,35,7,25,0,24,6,24,8,24,9,25,1,25,7,24,9,24,5,24,5,72,5,25,9,35,7,71,9,24,8,25,0,25,2,24,8,25,2,25,1,
00:00:11,220,25,8,25,8,35,8,25,0,24,8,25,6,25,5,25,4,25,6,25,0,24,5,24,6,72,1,25,9,34,8,71,3,24,6,25,1,25,1,24,8,24,6,25,0,
00:00:11,233,25,6,25,6,35,8,24,9,25,0,25,2,24,9,25,0,24,9,24,9,24,3,24,6,71,8,26,1,35,3,71,3,24,8,25,0,25,1,24,6,25,1,24,6,
00:00:11,245,25,8,25,8,35,9,25,0,24,8,25,5,25,4,25,0,25,3,24,8,24,7,24,6,71,7,25,7,35,2,71,0,25,1,25,0,24,7,24,3,25,4,24,8,
00:00:11,258,25,9,25,9,35,6,25,0,24,9,24,8,25,1,25,3,25,5,25,3,24,8,24,4,71,1,26,1,35,5,70,7,24,5,25,2,25,2,24,5,25,1,25,0,
00:00:11,270,25,9,25,9,35,6,25,0,24,8,24,9,25,2,25,2,25,4,25,3,24,7,24,6,71,0,25,9,35,5,70,3,24,8,25,0,25,1,24,6,25,0,25,1,
00:00:11,283,25,8,25,8,35,5,24,9,24,6,25,0,25,3,25,1,25,2,25,2,24,6,24,8,70,8,25,7,35,4,69,9,25,1,24,7,24,9,24,6,24,8,25,1,
00:00:11,295,25,8,25,8,35,5,24,9,24,6,25,0,25,3,25,1,25,2,25,2,24,6,24,8,70,8,25,7,35,4,69,9,25,1,24,7,24,9,24,6,24,8,25,1,
00:00:11,307,25,9,25,9,35,6,24,9,25,0,25,1,25,4,25,2,25,2,25,2,24,6,24,1,70,2,25,9,35,1,69,6,24,9,25,1,24,7,24,4,25,1,25,5,
00:00:11,320,25,7,25,7,35,4,25,0,24,6,24,9,24,8,24,8,25,1,25,1,24,6,24,1,69,5,25,9,35,2,69,2,25,2,25,4,25,0,24,6,24,8,25,3,
00:00:11,332,25,6,25,6,35,3,24,9,24,9,24,8,25,1,25,1,24,8,24,8,24,3,24,3,69,1,25,7,35,1,69,0,25,2,25,1,25,1,24,2,24,7,25,1,
00:00:11,345,25,6,25,6,35,1,24,9,24,5,24,4,25,3,25,1,25,1,24,9,24,3,24,6,69,2,25,9,34,8,68,5,25,3,24,8,25,3,24,4,25,2,25,1,
00:00:11,357,25,8,25,8,35,2,25,0,25,1,25,1,25,0,25,0,24,8,25,0,24,4,24,3,68,6,25,7,35,0,68,4,25,3,25,1,25,3,24,4,25,0,25,1,
00:00:11,370,26,0,26,0,35,2,24,9,24,6,25,4,25,1,24,9,25,5,25,2,24,3,24,7,68,4,25,6,35,1,68,3,24,8,24,8,24,8,24,8,24,8,24,8,
00:00:11,382,26,1,26,1,35,3,24,9,24,8,25,1,25,0,24,7,25,1,25,1,24,5,24,3,68,3,25,6,35,0,67,4,25,0,25,2,24,6,24,4,24,8,24,3,
00:00:11,395,25,9,25,9,35,4,25,0,24,5,25,1,24,8,25,0,25,4,24,8,24,8,24,5,67,9,25,9,34,7,67,3,24,8,24,9,25,4,25,1,24,8,25,1,
00:00:11,407,25,9,25,9,35,2,25,0,24,1,25,4,24,6,24,6,25,3,25,0,24,8,24,5,67,9,25,7,34,8,67,2,25,2,25,2,24,6,24,1,24,6,24,9,
00:00:11,420,25,6,25,6,35,3,24,9,25,0,24,8,25,1,25,0,25,0,24,6,24,6,24,5,67,6,25,9,35,0,67,3,24,9,25,5,24,8,25,1,24,9,24,8,
00:00:11,432,25,9,25,9,35,3,25,0,24,8,24,9,25,6,25,6,25,2,24,8,24,8,24,6,67,4,25,9,34,9,66,9,24,7,25,1,25,1,24,5,24,9,25,1,
00:00:11,445,25,9,25,9,35,3,25,0,24,8,24,9,25,6,25,6,25,2,24,8,24,8,24,6,67,4,25,9,34,9,66,9,24,7,25,1,25,1,24,5,24,9,25,1,
00:00:11,457,25,7,25,7,35,0,24,9,24,9,25,1,25,3,25,0,25,3,24,6,24,3,24,6,66,8,25,6,35,0,66,2,24,8,24,7,25,4,24,8,25,4,24,9,
00:00:11,470,26,0,26,0,34,9,24,9,25,1,25,4,24,8,25,1,25,2,25,1,24,2,24,5,66,7,25,9,34,9,65,9,24,9,25,4,24,6,24,5,24,8,25,1,
00:00:11,482,25,9,25,9,35,3,24,9,24,6,25,1,24,6,24,8,25,3,24,7,24,3,24,3,66,3,25,6,34,8,66,0,24,6,24,9,24,6,24,2,25,4,25,4,
00:00:11,495,25,8,25,8,34,9,24,9,24,3,25,6,24,8,24,8,25,0,25,2,24,3,24,1,65,8,25,8,34,7,65,6,24,9,25,1,25,1,24,7,25,0,25,5,
00:00:11,507,25,9,25,9,35,5,25,0,24,8,24,9,25,1,25,4,25,1,24,8,24,4,24,8,65,8,25,9,34,6,65,5,24,8,25,1,24,8,24,6,24,9,24,9,
00:00:11,520,25,8,25,8,34,9,24,8,24,8,24,8,24,8,25,1,25,1,24,8,24,5,24,3,65,3,25,6,34,7,65,1,24,5,24,6,25,0,24,5,24,9,25,1,
00:00:11,532,25,6,25,6,34,9,24,8,24,9,25,2,24,8,25,1,25,1,24,8,24,3,24,6,65,2,25,6,34,5,64,6,25,5,24,8,24,6,24,3,24,7,24,7,
00:00:11,545,25,9,25,9,34,8,24,8,25,1,25,4,24,9,24,9,25,1,25,2,24,2,24,0,65,0,25,7,34,1,64,4,24,8,25,2,25,2,24,6,24,3,24,4,
00:00:11,557,25,6,25,6,34,7,24,8,24,7,24,8,24,7,24,5,24,8,24,9,24,5,24,6,64,9,25,8,34,5,64,3,24,5,25,0,24,6,24,4,24,9,24,5,
00:00:11,570,25,8,25,8,34,9,24,9,24,8,24,4,24,7,25,8,24,9,24,8,24,6,24,5,64,5,25,7,34,5,63,6,24,6,24,5,25,3,24,4,24,7,25,0,
00:00:11,582,25,6,25,6,35,0,24,9,25,3,24,8,24,8,24,9,25,4,24,8,24,1,24,6,64,3,25,5,34,3,63,6,24,7,25,0,24,8,24,2,24,8,25,0,
00:00:11,595,25,6,25,6,34,5,24,8,24,6,24,6,25,1,25,0,24,6,24,7,24,1,24,5,63,8,25,6,34,3,63,5,24,6,24,8,25,1,24,2,24,6,24,8,
00:00:11,607,25,6,25,6,34,5,24,8,24,6,24,6,25,1,25,0,24,6,24,7,24,1,24,5,63,8,25,6,34,3,63,5,24,6,24,8,25,1,24,2,24,6,24,8,
00:00:11,619,25,8,25,8,34,7,24,9,25,1,25,4,25,0,25,1,24,8,24,8,24,1,24,4,63,8,25,9,34,1,63,2,24,7,25,1,25,1,24,8,24,5,24,8,
00:00:11,632,25,9,25,9,34,9,24,8,24,7,24,6,24,8,24,5,25,6,24,6,24,3,24,4,63,1,25,6,34,2,63,0,24,8,24,7,24,8,24,8,24,2,24,9,
00:00:11,644,25,7,25,7,34,5,24,8,24,6,24,3,24,9,24,9,25,1,25,1,24,2,24,4,63,3,25,8,34,4,62,7,24,8,24,4,24,9,24,7,25,2,24,5,
00:00:11,657,25,6,25,6,34,5,24,9,24,5,25,3,24,6,24,5,25,4,25,0,24,4,24,3,62,7,25,7,34,3,62,5,24,7,24,9,24,7,24,7,24,9,25,4,
00:00:11,669,25,6,25,6,34,5,24,8,24,6,25,2,25,1,24,8,25,3,25,1,24,8,24,3,62,4,25,8,34,3,62,1,24,6,24,9,24,6,24,6,24,8,25,2,
00:00:11,682,25,7,25,7,34,5,24,8,25,0,24,9,25,0,24,5,25,3,24,3,24,6,24,4,62,3,25,9,34,1,62,3,25,0,24,3,25,1,24,6,25,2,25,1,
00:00:11,694,25,8,25,8,34,3,24,8,24,8,25,0,24,6,24,6,25,1,24,4,24,3,24,2,62,1,25,7,33,7,61,6,24,6,24,6,25,1,24,1,24,5,25,4,
00:00:11,707,25,5,25,5,34,5,24,8,24,3,24,8,24,7,25,2,24,8,24,8,24,3,24,5,61,9,25,6,34,3,61,8,24,9,25,1,24,7,24,8,25,1,24,9,
