[Connect DataFile][1.1]
Date:,19/09/2024
Time:,18:01:15,975
Unit:,°C
Resolution:,0,0124812
Values:,5
Time,Hot Spot,ROI,Thermal_Corona,Painted Region,Chip Edge Temperature,
00:05:40,661,26,80,27,08,27,41,27,41,27,16,
00:05:40,674,26,75,27,00,27,38,27,19,27,00,
00:05:40,686,26,75,27,00,27,38,27,19,27,00,
00:05:40,699,26,75,26,97,27,33,27,27,27,00,
00:05:40,711,26,72,27,05,27,38,27,25,27,00,
00:05:40,724,26,75,27,02,27,41,27,27,27,05,
00:05:40,736,26,66,27,08,27,41,27,33,27,05,
00:05:40,749,26,80,27,05,27,41,27,33,27,08,
00:05:40,761,26,72,27,05,27,41,27,36,27,08,
00:05:40,774,26,72,27,05,27,41,27,36,27,08,
00:05:40,786,26,91,27,08,27,41,27,36,27,00,
00:05:40,799,26,72,27,02,27,44,27,41,27,11,
00:05:40,811,26,89,27,02,27,38,27,36,27,08,
00:05:40,824,26,89,27,05,27,55,27,36,27,08,
00:05:40,836,26,86,27,00,27,41,27,38,27,16,
00:05:40,849,26,77,27,05,27,44,27,30,27,02,
00:05:40,861,26,72,27,02,27,58,27,33,27,11,
00:05:40,874,26,86,27,05,27,50,27,36,27,16,
00:05:40,886,26,72,27,00,27,41,27,33,27,05,
00:05:40,899,26,83,27,08,27,47,27,33,27,11,
00:05:40,911,26,64,27,05,27,36,27,36,27,05,
00:05:40,923,26,66,27,11,27,44,27,44,27,11,
00:05:40,936,26,77,26,97,27,47,27,38,27,14,
00:05:40,948,26,94,27,00,27,41,27,33,27,11,
00:05:40,961,26,75,26,91,27,41,27,25,27,02,
00:05:40,973,26,75,26,91,27,41,27,25,27,02,
00:05:40,986,26,83,27,05,27,44,27,27,27,11,
00:05:40,998,26,66,26,97,27,36,27,25,27,14,
00:05:41,011,26,72,26,97,27,41,27,25,27,00,
00:05:41,023,26,75,27,16,27,36,27,27,27,02,
00:05:41,036,26,64,26,97,27,36,27,33,27,05,
00:05:41,048,26,77,27,00,27,41,27,27,27,00,
00:05:41,061,26,77,27,00,27,41,27,27,27,00,
00:05:41,073,26,83,27,00,27,44,27,27,27,02,
00:05:41,086,26,64,27,02,27,41,27,25,27,08,
00:05:41,098,26,91,27,00,27,41,27,36,27,11,
00:05:41,111,26,69,27,00,27,41,27,41,27,05,
00:05:41,123,26,72,27,14,27,33,27,25,27,05,
00:05:41,136,26,75,26,97,27,44,27,41,27,19,
00:05:41,148,26,83,27,05,27,41,27,25,27,02,
00:05:41,161,26,83,27,08,27,41,27,38,27,11,
00:05:41,173,26,86,27,02,27,47,27,36,27,02,
00:05:41,186,26,80,27,08,27,41,27,36,27,02,
00:05:41,198,26,72,27,05,27,50,27,50,27,02,
00:05:41,211,26,55,27,02,27,36,27,27,27,05,
00:05:41,223,26,80,26,94,27,41,27,33,27,00,
00:05:41,236,26,72,26,94,27,38,27,38,27,02,
00:05:41,248,26,83,27,00,27,36,27,33,27,08,
00:05:41,260,26,83,27,00,27,36,27,33,27,08,
00:05:41,273,26,66,27,02,27,36,27,27,27,11,
00:05:41,285,26,72,27,08,27,44,27,30,27,08,
00:05:41,298,26,77,27,05,27,47,27,33,27,08,
00:05:41,310,26,86,27,08,27,38,27,33,27,08,
00:05:41,323,26,80,27,11,27,50,27,41,27,11,
00:05:41,335,26,89,27,02,27,44,27,30,27,11,
00:05:41,348,26,89,27,02,27,44,27,30,27,11,
00:05:41,360,26,91,27,05,27,44,27,36,27,08,
00:05:41,373,26,91,27,05,27,44,27,36,27,08,
00:05:41,385,26,83,27,02,27,44,27,44,27,08,
00:05:41,398,26,72,27,05,27,44,27,41,27,02,
00:05:41,410,26,75,27,00,27,50,27,50,27,11,
00:05:41,423,26,58,27,00,27,38,27,36,27,02,
00:05:41,435,26,75,27,02,27,50,27,33,27,02,
00:05:41,448,26,72,27,05,27,44,27,33,27,11,
00:05:41,460,26,91,27,05,27,50,27,44,27,11,
00:05:41,473,26,83,27,08,27,41,27,27,27,11,
00:05:41,485,26,75,27,05,27,36,27,36,27,11,
00:05:41,498,26,77,27,08,27,38,27,33,27,08,
00:05:41,510,26,75,27,02,27,41,27,36,27,08,
00:05:41,523,26,75,27,14,27,52,27,44,27,11,
00:05:41,535,26,94,27,08,27,47,27,33,27,11,
00:05:41,548,26,94,27,08,27,47,27,33,27,11,
00:05:41,560,26,83,27,16,27,44,27,38,27,11,
00:05:41,573,26,83,27,11,27,41,27,36,27,16,
00:05:41,585,26,83,27,08,27,50,27,36,27,02,
00:05:41,597,26,75,27,08,27,52,27,36,27,11,
00:05:41,610,26,86,27,05,27,47,27,30,27,08,
00:05:41,622,26,83,27,08,27,44,27,38,27,02,
00:05:41,635,26,83,27,08,27,44,27,38,27,02,
00:05:41,647,26,72,27,05,27,41,27,41,27,05,
00:05:41,660,26,80,27,08,27,44,27,33,27,16,
00:05:41,672,26,77,27,00,27,50,27,27,27,11,
00:05:41,685,26,86,27,02,27,33,27,25,27,11,
00:05:41,697,26,75,27,02,27,50,27,27,27,11,
00:05:41,710,26,80,27,05,27,41,27,36,27,02,
00:05:41,722,26,80,27,00,27,47,27,36,27,02,
00:05:41,735,26,75,27,02,27,36,27,36,27,08,
00:05:41,747,26,75,27,02,27,36,27,36,27,08,
00:05:41,760,26,97,27,05,27,44,27,36,27,08,
00:05:41,772,26,77,27,05,27,50,27,36,27,11,
00:05:41,785,26,89,27,05,27,58,27,44,27,08,
00:05:41,797,26,75,27,11,27,55,27,33,27,05,
00:05:41,810,26,80,27,08,27,47,27,41,27,11,
00:05:41,822,26,83,27,16,27,33,27,33,27,05,
00:05:41,835,26,83,27,16,27,33,27,33,27,05,
00:05:41,847,27,00,27,08,27,44,27,38,27,11,
00:05:41,860,26,80,27,08,27,44,27,33,27,11,
00:05:41,872,26,80,27,02,27,41,27,41,27,11,
00:05:41,885,26,75,27,11,27,44,27,36,27,05,
00:05:41,897,26,75,27,05,27,47,27,36,27,08,
00:05:41,909,26,80,27,02,27,41,27,33,27,11,
00:05:41,922,26,80,27,02,27,41,27,33,27,11,
00:05:41,934,26,80,27,02,27,41,27,41,27,11,
00:05:41,947,26,89,27,05,27,41,27,36,27,08,
00:05:41,959,26,80,27,05,27,52,27,36,27,11,
00:05:41,972,26,89,27,14,27,50,27,33,27,08,
00:05:41,984,26,97,27,05,27,44,27,44,27,11,
00:05:41,997,27,00,27,05,27,47,27,41,27,08,
00:05:42,009,26,91,27,05,27,58,27,47,27,11,
00:05:42,022,26,75,27,08,27,55,27,36,27,08,
00:05:42,034,26,75,27,08,27,55,27,36,27,08,
00:05:42,047,26,83,27,16,27,47,27,41,27,11,
00:05:42,059,26,97,27,08,27,38,27,38,27,05,
00:05:42,072,26,83,27,05,27,52,27,52,27,27,
00:05:42,084,26,80,27,11,27,41,27,27,27,19,
00:05:42,097,26,83,27,08,27,44,27,36,27,08,
00:05:42,109,26,80,27,08,27,50,27,41,27,14,
00:05:42,122,26,80,27,08,27,50,27,41,27,14,
00:05:42,134,26,83,27,05,27,50,27,50,27,08,
00:05:42,147,26,77,27,05,27,47,27,47,27,11,
00:05:42,159,27,00,27,08,27,50,27,50,27,19,
00:05:42,172,26,89,27,05,27,38,27,41,27,11,
00:05:42,184,26,80,27,08,27,50,27,47,27,16,
00:05:42,197,26,75,27,08,27,55,27,44,27,11,
00:05:42,209,26,75,27,08,27,55,27,44,27,11,
00:05:42,222,26,83,27,11,27,47,27,44,27,19,
00:05:42,234,26,72,27,05,27,44,27,36,27,19,
00:05:42,246,26,83,27,16,27,47,27,41,27,16,
00:05:42,259,26,91,27,16,27,44,27,30,27,11,
00:05:42,271,26,75,27,02,27,41,27,33,27,11,
00:05:42,284,26,66,27,05,27,50,27,44,27,11,
00:05:42,296,26,94,27,19,27,52,27,38,27,11,
00:05:42,309,26,80,27,05,27,44,27,36,27,19,
00:05:42,321,26,80,27,05,27,44,27,36,27,19,
00:05:42,334,26,75,27,00,27,44,27,33,27,05,
00:05:42,346,26,83,27,02,27,44,27,41,27,11,
00:05:42,359,26,80,27,02,27,36,27,30,27,11,
00:05:42,371,26,89,27,02,27,50,27,41,27,05,
00:05:42,384,26,77,27,08,27,36,27,36,27,08,
00:05:42,396,26,75,27,05,27,41,27,36,27,19,
00:05:42,409,26,75,27,05,27,41,27,36,27,19,
00:05:42,421,26,64,27,05,27,41,27,41,27,16,
00:05:42,434,26,72,27,14,27,41,27,36,27,08,
00:05:42,446,26,61,27,05,27,38,27,36,27,11,
00:05:42,459,26,80,27,05,27,44,27,33,27,16,
00:05:42,471,26,77,27,05,27,44,27,33,27,11,
00:05:42,484,26,66,27,00,27,55,27,33,27,08,
00:05:42,496,26,75,26,97,27,41,27,33,27,05,
00:05:42,509,26,89,27,08,27,44,27,36,27,11,
00:05:42,521,26,86,27,05,27,41,27,36,27,11,
00:05:42,534,26,83,27,05,27,41,27,36,27,11,
00:05:42,546,26,91,27,05,27,38,27,36,27,08,
00:05:42,559,26,83,27,05,27,55,27,41,27,11,
00:05:42,571,26,75,27,14,27,52,27,36,27,11,
00:05:42,583,26,77,27,08,27,44,27,44,27,11,
00:05:42,596,26,86,27,05,27,44,27,44,27,19,
00:05:42,608,26,86,27,05,27,44,27,44,27,19,
00:05:42,621,26,77,27,00,27,44,27,30,27,08,
00:05:42,633,26,61,27,00,27,52,27,47,27,08,
00:05:42,646,26,66,27,14,27,41,27,33,27,11,
00:05:42,658,26,66,27,08,27,44,27,44,27,16,
00:05:42,671,26,80,27,02,27,36,27,25,27,08,
00:05:42,683,26,75,27,02,27,50,27,27,27,00,
00:05:42,696,26,75,27,02,27,50,27,27,27,00,
00:05:42,708,26,75,27,02,27,44,27,30,27,19,
00:05:42,721,26,66,27,05,27,47,27,47,27,11,
00:05:42,733,26,86,27,00,27,47,27,25,27,08,
00:05:42,746,26,80,27,00,27,36,27,33,27,08,
00:05:42,758,26,69,27,05,27,38,27,33,27,02,
00:05:42,771,26,69,27,00,27,38,27,25,27,11,
00:05:42,783,26,80,27,00,27,41,27,36,27,02,
00:05:42,796,26,64,27,02,27,41,27,41,27,02,
00:05:42,808,26,80,27,02,27,52,27,30,27,11,
00:05:42,821,26,94,27,00,27,36,27,27,27,08,
00:05:42,833,26,72,27,05,27,36,27,36,27,08,
00:05:42,846,26,83,27,00,27,36,27,27,27,11,
00:05:42,858,26,58,27,05,27,52,27,33,27,11,
00:05:42,871,26,72,27,05,27,41,27,33,27,08,
00:05:42,883,26,86,27,02,27,44,27,33,27,16,
00:05:42,896,26,86,27,02,27,44,27,33,27,16,
00:05:42,908,26,80,27,08,27,52,27,36,27,19,
00:05:42,920,26,77,27,05,27,38,27,38,27,14,
00:05:42,933,26,80,27,02,27,50,27,36,27,16,
00:05:42,945,26,91,27,16,27,52,27,33,27,11,
00:05:42,958,26,75,27,05,27,47,27,41,27,14,
00:05:42,970,26,72,27,05,27,47,27,41,27,08,
00:05:42,983,26,72,27,05,27,47,27,41,27,08,
00:05:42,995,26,77,27,11,27,50,27,36,27,11,
00:05:43,008,27,00,27,02,27,44,27,33,27,16,
00:05:43,020,26,86,27,08,27,41,27,44,27,27,
00:05:43,033,26,77,27,08,27,52,27,44,27,14,
00:05:43,045,26,83,27,02,27,44,27,30,27,08,
00:05:43,058,26,72,27,16,27,44,27,33,27,16,
00:05:43,070,26,97,27,05,27,61,27,44,27,16,
00:05:43,083,26,86,27,02,27,47,27,41,27,11,
00:05:43,095,26,89,27,05,27,41,27,36,27,14,
00:05:43,108,26,83,27,05,27,47,27,41,27,11,
00:05:43,120,26,83,27,02,27,50,27,50,27,19,
00:05:43,133,26,83,27,14,27,44,27,44,27,14,
00:05:43,145,26,91,27,14,27,50,27,38,27,08,
00:05:43,158,26,75,27,05,27,50,27,41,27,16,
00:05:43,170,26,66,27,14,27,44,27,44,27,19,
00:05:43,183,26,66,27,14,27,44,27,44,27,19,
00:05:43,195,26,89,27,16,27,55,27,38,27,16,
00:05:43,208,26,75,27,11,27,55,27,41,27,16,
00:05:43,220,26,83,27,16,27,52,27,47,27,11,
00:05:43,233,26,80,27,11,27,55,27,41,27,30,
00:05:43,245,26,89,27,11,27,50,27,41,27,19,
00:05:43,257,26,89,27,16,27,52,27,36,27,16,
00:05:43,270,26,89,27,16,27,52,27,36,27,16,
00:05:43,282,26,91,27,11,27,52,27,36,27,19,
00:05:43,295,26,80,27,19,27,52,27,47,27,22,
00:05:43,307,26,86,27,14,27,55,27,41,27,19,
00:05:43,320,26,91,27,11,27,50,27,38,27,11,
00:05:43,332,27,08,27,14,27,55,27,44,27,27,
00:05:43,345,26,89,27,14,27,66,27,50,27,14,
00:05:43,357,26,94,27,16,27,61,27,61,27,19,
00:05:43,370,26,86,27,14,27,58,27,50,27,19,
00:05:43,382,26,91,27,11,27,55,27,44,27,27,
00:05:43,395,27,00,27,16,27,58,27,50,27,14,
00:05:43,407,26,89,27,14,27,55,27,55,27,16,
00:05:43,420,26,97,27,14,27,50,27,47,27,16,
00:05:43,432,26,83,27,14,27,50,27,41,27,19,
00:05:43,445,26,77,27,08,27,52,27,33,27,11,
00:05:43,457,26,89,27,11,27,44,27,36,27,22,
00:05:43,470,26,89,27,11,27,44,27,36,27,22,
00:05:43,482,26,89,27,14,27,50,27,41,27,16,
00:05:43,495,26,89,27,16,27,50,27,50,27,25,
00:05:43,507,26,75,27,08,27,55,27,50,27,19,
00:05:43,520,26,83,27,16,27,52,27,41,27,27,
00:05:43,532,26,91,27,14,27,52,27,50,27,16,
00:05:43,545,26,77,27,08,27,52,27,33,27,16,
00:05:43,557,26,77,27,08,27,52,27,33,27,16,
00:05:43,569,26,91,27,11,27,52,27,41,27,11,
00:05:43,582,26,83,27,11,27,55,27,41,27,22,
00:05:43,594,26,83,27,05,27,47,27,36,27,11,
00:05:43,607,26,83,27,05,27,38,27,36,27,16,
00:05:43,619,26,86,27,05,27,50,27,41,27,11,
00:05:43,632,26,83,27,02,27,44,27,30,27,08,
00:05:43,644,26,75,27,05,27,50,27,33,27,11,
00:05:43,657,26,72,27,05,27,50,27,36,27,16,
00:05:43,669,26,75,27,08,27,44,27,41,27,11,
00:05:43,682,26,86,27,19,27,55,27,36,27,08,
00:05:43,694,26,72,27,05,27,44,27,36,27,11,
00:05:43,707,26,69,27,08,27,38,27,38,27,16,
00:05:43,719,26,83,27,05,27,44,27,41,27,08,
00:05:43,732,26,86,27,05,27,44,27,38,27,11,
00:05:43,744,26,69,27,08,27,41,27,38,27,16,
00:05:43,757,26,69,27,08,27,41,27,38,27,16,
00:05:43,769,26,86,27,05,27,55,27,55,27,14,
00:05:43,782,26,77,27,02,27,38,27,44,27,02,
00:05:43,794,26,72,26,97,27,38,27,36,27,08,
00:05:43,807,26,75,27,00,27,41,27,36,27,02,
00:05:43,819,26,83,27,02,27,47,27,36,27,08,
00:05:43,832,26,77,26,97,27,47,27,33,27,11,
00:05:43,844,26,77,26,97,27,47,27,33,27,11,
00:05:43,857,26,72,26,97,27,44,27,44,27,08,
00:05:43,869,26,72,27,00,27,36,27,30,27,08,
00:05:43,882,26,83,27,08,27,41,27,36,27,08,
00:05:43,894,26,66,27,08,27,50,27,33,27,08,
00:05:43,906,26,75,27,08,27,47,27,36,27,08,
00:05:43,919,26,80,27,08,27,41,27,36,27,11,
00:05:43,931,26,61,27,02,27,55,27,55,27,08,
00:05:43,944,26,66,27,08,27,58,27,47,27,25,
00:05:43,956,26,66,27,08,27,58,27,47,27,25,
00:05:43,969,26,72,27,05,27,44,27,38,27,14,
00:05:43,981,26,83,27,11,27,50,27,38,27,08,
00:05:43,994,26,69,27,05,27,50,27,27,27,02,
00:05:44,006,26,69,27,00,27,52,27,27,27,08,
00:05:44,019,26,86,27,14,27,41,27,41,27,08,
00:05:44,031,26,89,27,00,27,47,27,41,27,14,
00:05:44,044,26,89,27,00,27,47,27,41,27,14,
00:05:44,056,26,72,27,00,27,44,27,41,27,11,
00:05:44,069,26,66,27,05,27,41,27,36,27,08,
00:05:44,081,26,75,27,05,27,36,27,50,27,14,
00:05:44,094,26,80,27,08,27,50,27,33,27,08,
00:05:44,106,26,64,27,05,27,44,27,33,27,16,
00:05:44,119,26,94,27,05,27,41,27,50,27,08,
00:05:44,131,26,94,27,05,27,41,27,50,27,08,
00:05:44,144,26,75,27,02,27,38,27,38,27,11,
00:05:44,156,26,89,27,16,27,47,27,41,27,05,
00:05:44,169,26,83,27,05,27,47,27,41,27,08,
00:05:44,181,26,89,27,16,27,44,27,33,27,08,
00:05:44,194,26,77,27,02,27,41,27,36,27,05,
00:05:44,206,26,97,27,02,27,41,27,36,27,08,
00:05:44,219,26,77,27,14,27,44,27,47,27,08,
00:05:44,231,26,72,27,14,27,52,27,36,27,16,
00:05:44,243,26,72,27,14,27,52,27,36,27,16,
00:05:44,256,26,80,27,16,27,52,27,38,27,11,
00:05:44,268,26,89,27,05,27,47,27,38,27,11,
00:05:44,281,26,80,27,05,27,36,27,33,27,05,
00:05:44,293,26,72,27,05,27,41,27,41,27,08,
00:05:44,306,26,75,27,05,27,41,27,33,27,11,
00:05:44,318,26,83,27,05,27,44,27,44,27,05,
00:05:44,331,26,83,27,05,27,44,27,44,27,05,
00:05:44,343,26,75,27,08,27,47,27,41,27,08,
00:05:44,356,26,89,27,14,27,58,27,33,27,08,
00:05:44,368,26,75,27,05,27,47,27,44,27,14,
00:05:44,381,26,66,27,05,27,44,27,36,27,25,
00:05:44,393,26,75,27,08,27,44,27,38,27,02,
00:05:44,406,26,69,27,02,27,41,27,36,27,08,
00:05:44,418,26,69,27,02,27,41,27,36,27,08,
00:05:44,431,26,89,27,00,27,44,27,33,27,11,
00:05:44,443,26,83,27,00,27,44,27,44,27,11,
00:05:44,456,26,83,27,05,27,33,27,33,27,11,
00:05:44,468,27,00,27,02,27,44,27,38,27,08,
00:05:44,481,26,89,27,11,27,44,27,41,27,08,
00:05:44,493,26,94,27,02,27,44,27,41,27,16,
00:05:44,506,26,66,27,02,27,52,27,41,27,14,
00:05:44,518,26,75,27,14,27,38,27,33,27,11,
00:05:44,531,26,75,27,14,27,38,27,33,27,11,
00:05:44,543,26,86,27,11,27,50,27,41,27,16,
00:05:44,556,26,80,27,05,27,50,27,33,27,14,
00:05:44,568,26,86,27,08,27,36,27,36,27,11,
00:05:44,580,26,91,27,14,27,50,27,55,27,11,
00:05:44,593,26,72,27,02,27,52,27,38,27,08,
00:05:44,605,27,00,27,08,27,47,27,36,27,14,
00:05:44,618,27,00,27,08,27,47,27,36,27,14,
00:05:44,630,26,86,27,02,27,52,27,30,27,08,
00:05:44,643,26,80,27,19,27,44,27,44,27,11,
00:05:44,655,26,83,27,05,27,50,27,27,27,11,
00:05:44,668,26,75,27,11,27,44,27,33,27,08,
00:05:44,680,26,80,27,05,27,44,27,41,27,11,
00:05:44,693,26,89,27,08,27,50,27,38,27,16,
00:05:44,705,26,91,27,08,27,44,27,30,27,11,
00:05:44,718,26,89,27,08,27,50,27,38,27,14,
00:05:44,730,26,91,27,16,27,44,27,33,27,11,
00:05:44,743,26,86,27,05,27,41,27,38,27,16,
00:05:44,755,26,75,27,11,27,38,27,33,27,16,
00:05:44,768,26,94,27,08,27,44,27,41,27,16,
00:05:44,780,26,75,27,05,27,38,27,36,27,08,
00:05:44,793,26,89,27,02,27,38,27,36,27,11,
00:05:44,805,26,75,27,05,27,36,27,27,27,14,
00:05:44,818,26,75,27,05,27,36,27,27,27,14,
00:05:44,830,26,80,27,02,27,52,27,36,27,08,
00:05:44,843,26,75,27,05,27,50,27,41,27,11,
00:05:44,855,26,77,27,02,27,44,27,30,27,11,
00:05:44,868,26,72,27,08,27,50,27,38,27,14,
00:05:44,880,26,72,27,08,27,44,27,38,27,08,
00:05:44,892,26,77,27,00,27,50,27,41,27,08,
00:05:44,905,26,77,27,00,27,50,27,41,27,08,
00:05:44,917,26,80,27,02,27,38,27,38,27,02,
00:05:44,930,26,75,27,02,27,41,27,41,27,05,
00:05:44,942,26,75,27,08,27,41,27,33,27,08,
00:05:44,955,26,89,27,14,27,38,27,47,27,22,
00:05:44,967,26,83,27,11,27,47,27,38,27,11,
00:05:44,980,26,72,27,05,27,47,27,41,27,14,
00:05:44,992,26,75,27,08,27,50,27,41,27,14,
00:05:45,005,26,89,27,08,27,50,27,38,27,16,
00:05:45,017,26,80,27,11,27,50,27,50,27,22,
00:05:45,030,26,75,27,02,27,52,27,38,27,11,
00:05:45,042,26,89,27,02,27,50,27,50,27,16,
00:05:45,055,26,80,27,11,27,47,27,36,27,11,
00:05:45,067,26,89,27,11,27,55,27,38,27,14,
00:05:45,080,26,94,27,05,27,44,27,36,27,16,
00:05:45,092,26,89,27,05,27,33,27,33,27,11,
00:05:45,105,26,89,27,05,27,33,27,33,27,11,
00:05:45,117,26,83,27,11,27,41,27,27,27,14,
00:05:45,130,26,83,27,00,27,41,27,36,27,14,
00:05:45,142,26,89,27,05,27,41,27,41,27,19,
00:05:45,155,26,75,27,05,27,38,27,27,27,11,
00:05:45,167,26,80,27,08,27,50,27,36,27,11,
00:05:45,180,26,89,27,00,27,44,27,44,27,11,
00:05:45,192,26,89,27,00,27,44,27,44,27,11,
00:05:45,205,26,83,27,00,27,33,27,25,27,02,
00:05:45,217,26,80,27,00,27,41,27,33,27,11,
00:05:45,229,26,83,27,02,27,36,27,27,27,05,
00:05:45,242,26,64,26,97,27,52,27,30,27,11,
00:05:45,254,26,72,27,05,27,41,27,36,27,00,
00:05:45,267,26,83,27,00,27,33,27,27,27,02,
00:05:45,279,26,86,27,05,27,38,27,30,27,02,
00:05:45,292,26,72,27,05,27,38,27,38,27,11,
00:05:45,304,26,89,27,05,27,41,27,27,27,08,
00:05:45,317,26,80,26,97,27,44,27,36,27,08,
00:05:45,329,26,72,27,05,27,44,27,41,27,19,
00:05:45,342,26,64,27,05,27,41,27,41,27,11,
00:05:45,354,26,75,27,05,27,58,27,33,27,08,
00:05:45,367,26,83,27,08,27,47,27,38,27,16,
00:05:45,379,26,83,27,08,27,36,27,33,27,08,
00:05:45,392,26,83,27,08,27,36,27,33,27,08,
00:05:45,404,26,80,27,08,27,41,27,33,27,05,
00:05:45,417,26,91,27,08,27,58,27,33,27,14,
00:05:45,429,26,69,27,08,27,55,27,55,27,08,
00:05:45,442,26,75,27,05,27,44,27,44,27,14,
00:05:45,454,26,66,27,11,27,52,27,36,27,02,
00:05:45,467,26,66,27,00,27,41,27,30,27,11,
00:05:45,479,26,66,27,00,27,41,27,30,27,11,
00:05:45,492,26,80,27,05,27,41,27,33,27,02,
00:05:45,504,26,66,27,05,27,41,27,38,27,08,
00:05:45,517,26,83,27,11,27,41,27,36,27,11,
00:05:45,529,26,83,27,00,27,44,27,36,27,08,
00:05:45,542,26,83,27,05,27,52,27,52,27,11,
00:05:45,554,26,97,27,08,27,44,27,44,27,16,
00:05:45,566,26,80,27,25,27,50,27,41,27,36,
00:05:45,579,26,86,27,11,27,52,27,41,27,16,
00:05:45,591,26,89,27,14,27,44,27,33,27,16,
00:05:45,604,26,72,27,08,27,44,27,47,27,14,
00:05:45,616,26,86,27,19,27,47,27,33,27,08,
00:05:45,629,27,00,27,16,27,52,27,36,27,16,
00:05:45,641,26,91,27,08,27,50,27,50,27,11,
00:05:45,654,26,89,27,14,27,61,27,61,27,16,
00:05:45,666,26,89,27,11,27,44,27,36,27,11,
00:05:45,679,26,89,27,11,27,44,27,36,27,11,
00:05:45,691,27,00,27,11,27,58,27,47,27,19,
00:05:45,704,26,83,27,16,27,44,27,41,27,14,
00:05:45,716,26,91,27,11,27,58,27,41,27,16,
00:05:45,729,26,97,27,11,27,52,27,41,27,16,
00:05:45,741,26,89,27,08,27,47,27,38,27,08,
00:05:45,754,26,86,27,08,27,52,27,38,27,08,
00:05:45,766,26,86,27,08,27,52,27,38,27,08,
00:05:45,779,26,83,27,14,27,50,27,36,27,11,
00:05:45,791,26,91,27,11,27,47,27,47,27,05,
00:05:45,804,26,89,27,08,27,58,27,41,27,05,
00:05:45,816,26,77,27,02,27,44,27,44,27,11,
00:05:45,829,26,77,27,05,27,50,27,36,27,11,
00:05:45,841,26,83,27,08,27,44,27,30,27,11,
00:05:45,854,26,72,27,05,27,36,27,38,27,08,
00:05:45,866,26,77,27,00,27,44,27,27,27,05,
00:05:45,879,26,89,27,05,27,52,27,52,27,16,
00:05:45,891,26,80,27,00,27,38,27,36,27,05,
00:05:45,903,26,80,27,05,27,41,27,38,27,08,
00:05:45,916,26,66,27,11,27,41,27,33,27,08,
00:05:45,928,26,80,27,08,27,44,27,33,27,16,
00:05:45,941,26,69,27,08,27,52,27,36,27,16,
00:05:45,953,26,83,27,05,27,44,27,38,27,08,
00:05:45,966,26,83,27,05,27,44,27,38,27,08,
00:05:45,978,26,91,27,08,27,44,27,33,27,11,
00:05:45,991,26,83,27,14,27,44,27,36,27,16,
00:05:46,003,26,80,27,16,27,44,27,38,27,08,
00:05:46,016,26,75,27,08,27,41,27,33,27,08,
00:05:46,028,26,86,27,02,27,44,27,38,27,08,
00:05:46,041,26,86,27,14,27,41,27,36,27,16,
00:05:46,053,26,86,27,14,27,41,27,36,27,16,
00:05:46,066,26,89,27,08,27,41,27,41,27,16,
00:05:46,078,26,72,27,11,27,52,27,41,27,08,
00:05:46,091,26,91,27,08,27,52,27,52,27,16,
00:05:46,103,26,91,27,11,27,50,27,44,27,16,
00:05:46,116,26,80,27,08,27,50,27,36,27,11,
00:05:46,128,26,91,27,05,27,52,27,52,27,08,
00:05:46,141,26,77,27,05,27,44,27,33,27,16,
00:05:46,153,26,91,27,11,27,47,27,41,27,19,
00:05:46,166,26,91,27,11,27,47,27,41,27,19,
00:05:46,178,26,77,27,05,27,41,27,36,27,05,
00:05:46,191,26,83,27,08,27,44,27,36,27,11,
00:05:46,203,26,75,27,05,27,44,27,33,27,14,
00:05:46,216,26,75,27,08,27,47,27,33,27,08,
00:05:46,228,26,72,27,05,27,50,27,50,27,11,
00:05:46,240,26,80,27,08,27,41,27,41,27,08,
00:05:46,253,26,80,27,08,27,41,27,41,27,08,
00:05:46,265,26,80,27,08,27,44,27,44,27,14,
00:05:46,278,26,94,27,14,27,61,27,44,27,16,
00:05:46,290,26,77,27,08,27,50,27,44,27,11,
00:05:46,303,26,91,27,14,27,38,27,44,27,11,
00:05:46,315,26,72,27,14,27,47,27,47,27,11,
00:05:46,328,26,77,27,05,27,52,27,33,27,16,
00:05:46,340,26,77,27,05,27,52,27,33,27,16,
00:05:46,353,26,75,27,08,27,50,27,33,27,08,
00:05:46,365,26,75,27,05,27,44,27,47,27,11,
00:05:46,378,26,72,27,08,27,50,27,38,27,08,
00:05:46,390,26,83,27,16,27,41,27,41,27,11,
00:05:46,403,26,86,27,16,27,47,27,36,27,11,
00:05:46,415,26,91,27,08,27,47,27,41,27,19,
00:05:46,428,26,75,27,11,27,50,27,41,27,11,
00:05:46,440,26,72,27,11,27,52,27,36,27,11,
00:05:46,453,26,72,27,11,27,52,27,36,27,11,
00:05:46,465,26,75,27,14,27,50,27,41,27,16,
00:05:46,478,26,75,27,11,27,47,27,41,27,16,
00:05:46,490,26,86,27,14,27,44,27,41,27,11,
00:05:46,503,26,80,27,11,27,52,27,36,27,16,
00:05:46,515,26,83,27,11,27,58,27,44,27,16,
00:05:46,528,26,83,27,08,27,61,27,38,27,11,
00:05:46,540,26,83,27,08,27,61,27,38,27,11,
00:05:46,552,26,75,27,08,27,52,27,47,27,14,
00:05:46,565,26,89,27,08,27,44,27,36,27,11,
00:05:46,577,26,91,27,08,27,50,27,33,27,14,
00:05:46,590,26,77,27,08,27,38,27,50,27,16,
00:05:46,602,26,80,27,14,27,41,27,36,27,19,
00:05:46,615,26,75,27,05,27,47,27,36,27,08,
00:05:46,627,26,75,27,05,27,47,27,36,27,08,
