Time,Hot Spot,ROI,Thermal_Corona,Painted Region,start:-5.9375;stop:5.9375;num:20| profile 10,start:-5.9375;stop:5.9375;num:20| profile 11,start:-5.9375;stop:5.9375;num:20| profile 12,start:-5.9375;stop:5.9375;num:20| profile 13,start:-5.9375;stop:5.9375;num:20| profile 14,start:-5.9375;stop:5.9375;num:20| profile 15,start:-5.9375;stop:5.9375;num:20| profile 16,start:-5.9375;stop:5.9375;num:20| profile 17,start:-5.9375;stop:5.9375;num:20| profile 18,start:-5.9375;stop:5.9375;num:20| profile 19,start:-5.9375;stop:5.9375;num:20| profile 110,start:-5.9375;stop:5.9375;num:20| profile 111,start:-5.9375;stop:5.9375;num:20| profile 112,start:-5.9375;stop:5.9375;num:20| profile 113,start:-5.9375;stop:5.9375;num:20| profile 114,start:-5.9375;stop:5.9375;num:20| profile 115,start:-5.9375;stop:5.9375;num:20| profile 116,start:-5.9375;stop:5.9375;num:20| profile 117,start:-5.9375;stop:5.9375;num:20| profile 118,start:-5.9375;stop:5.9375;num:20| profile 119,start:-1.484375;stop:1.484375;num:19| profile 20,start:-1.484375;stop:1.484375;num:19| profile 21,start:-1.484375;stop:1.484375;num:19| profile 22,start:-1.484375;stop:1.484375;num:19| profile 23,start:-1.484375;stop:1.484375;num:19| profile 24,start:-1.484375;stop:1.484375;num:19| profile 25,start:-1.484375;stop:1.484375;num:19| profile 26,start:-1.484375;stop:1.484375;num:19| profile 27,start:-1.484375;stop:1.484375;num:19| profile 28,start:-1.484375;stop:1.484375;num:19| profile 29,start:-1.484375;stop:1.484375;num:19| profile 210,start:-1.484375;stop:1.484375;num:19| profile 211,start:-1.484375;stop:1.484375;num:19| profile 212,start:-1.484375;stop:1.484375;num:19| profile 213,start:-1.484375;stop:1.484375;num:19| profile 214,start:-1.484375;stop:1.484375;num:19| profile 215,start:-1.484375;stop:1.484375;num:19| profile 216,start:-1.484375;stop:1.484375;num:19| profile 217,start:-1.484375;stop:1.484375;num:19| profile 218,Chip Edge Temperature,
00:00:03,200,26,58,26,75,26,83,26,80,26,28,26,39,26,28,26,33,26,30,26,33,26,33,26,19,26,28,26,36,26,30,26,33,26,11,26,39,26,30,26,33,26,39,26,47,26,47,26,47,26,28,26,25,26,19,26,25,26,22,26,39,26,28,26,30,26,22,26,28,26,36,26,39,26,17,26,33,26,28,26,22,26,28,26,33,26,28,26,53,
00:00:03,250,26,55,26,77,26,83,26,86,26,14,26,33,26,41,26,22,26,25,26,28,26,33,26,22,26,22,26,36,26,30,26,30,26,19,26,41,26,25,26,28,26,41,26,39,26,39,26,50,26,17,26,28,26,19,26,28,26,22,26,39,26,33,26,22,26,22,26,33,26,25,26,25,26,19,26,36,26,28,26,22,26,17,26,30,26,28,26,55,
00:00:03,300,26,53,26,75,26,80,26,75,26,17,26,39,26,36,26,36,26,22,26,22,26,30,26,22,26,22,26,36,26,28,26,19,26,28,26,41,26,47,26,25,26,30,26,50,26,44,26,53,26,25,26,25,26,28,26,30,26,28,26,36,26,30,26,28,26,17,26,22,26,33,26,30,26,22,26,25,26,19,26,25,26,25,26,36,26,36,26,50,
00:00:03,350,26,61,26,77,26,83,26,80,26,19,26,33,26,33,26,28,26,28,26,28,26,39,26,14,26,25,26,36,26,22,26,22,26,08,26,33,26,39,26,33,26,44,26,30,26,39,26,50,26,30,26,30,26,14,26,36,26,19,26,39,26,22,26,36,26,22,26,25,26,36,26,28,26,30,26,33,26,28,26,25,26,17,26,28,26,30,26,50,
00:00:03,400,26,53,26,69,26,89,26,83,26,17,26,30,26,39,26,36,26,19,26,17,26,25,26,17,26,28,26,39,26,28,26,17,26,19,26,33,26,39,26,28,26,36,26,36,26,44,26,47,26,22,26,14,26,14,26,22,26,19,26,30,26,25,26,30,26,19,26,30,26,28,26,28,26,28,26,28,26,28,26,25,26,25,26,25,26,22,26,53,
00:00:03,450,26,55,26,72,26,86,26,77,26,19,26,33,26,28,26,30,26,25,26,14,26,33,26,14,26,19,26,28,26,28,26,28,26,14,26,39,26,30,26,28,26,41,26,28,26,47,26,44,26,25,26,30,26,19,26,30,26,28,26,22,26,30,26,30,26,25,26,28,26,39,26,33,26,33,26,36,26,22,26,25,26,41,26,28,26,28,26,50,
00:00:03,500,26,64,26,80,26,80,26,77,26,22,26,41,26,28,26,28,26,22,26,28,26,39,26,19,26,25,26,28,26,30,26,22,26,25,26,33,26,36,26,39,26,44,26,50,26,55,26,53,26,22,26,28,26,25,26,30,26,30,26,30,26,19,26,22,26,22,26,22,26,28,26,44,26,19,26,39,26,30,26,19,26,28,26,30,26,22,26,55,
00:00:03,550,26,61,26,77,26,89,26,89,26,25,26,30,26,50,26,36,26,22,26,25,26,30,26,19,26,28,26,36,26,28,26,30,26,19,26,39,26,39,26,30,26,47,26,41,26,50,26,58,26,30,26,22,26,22,26,39,26,30,26,25,26,19,26,30,26,28,26,33,26,36,26,30,26,28,26,33,26,28,26,33,26,22,26,47,26,25,26,53,
00:00:03,600,26,58,26,80,26,86,26,83,26,28,26,58,26,36,26,44,26,25,26,19,26,33,26,19,26,30,26,36,26,39,26,30,26,28,26,36,26,25,26,39,26,47,26,44,26,47,26,47,26,30,26,33,26,30,26,33,26,30,26,39,26,28,26,39,26,28,26,25,26,28,26,39,26,19,26,39,26,36,26,25,26,30,26,36,26,30,26,55,
00:00:03,650,26,55,26,75,26,86,26,80,26,25,26,41,26,36,26,36,26,14,26,28,26,30,26,11,26,14,26,30,26,25,26,28,26,28,26,39,26,36,26,25,26,44,26,41,26,41,26,55,26,33,26,28,26,22,26,33,26,19,26,39,26,30,26,41,26,28,26,19,26,28,26,36,26,19,26,28,26,30,26,28,26,22,26,39,26,22,26,53,
00:00:03,700,26,55,26,77,26,80,26,77,26,22,26,41,26,39,26,28,26,17,26,33,26,44,26,30,26,25,26,30,26,25,26,30,26,17,26,53,26,39,26,22,26,47,26,41,26,50,26,50,26,25,26,28,26,30,26,33,26,28,26,33,26,36,26,36,26,25,26,25,26,36,26,28,26,30,26,33,26,11,26,30,26,22,26,36,26,25,26,53,
00:00:03,750,26,55,26,77,26,86,26,86,26,28,26,41,26,36,26,36,26,14,26,25,26,41,26,14,26,25,26,47,26,25,26,28,26,22,26,44,26,36,26,33,26,39,26,41,26,47,26,47,26,41,26,39,26,28,26,39,26,25,26,33,26,41,26,30,26,25,26,22,26,30,26,33,26,17,26,33,26,33,26,25,26,19,26,30,26,22,26,50,
00:00:03,800,26,61,26,75,26,86,26,86,26,25,26,41,26,33,26,33,26,22,26,28,26,36,26,17,26,17,26,30,26,33,26,28,26,22,26,44,26,39,26,28,26,41,26,41,26,50,26,39,26,25,26,25,26,25,26,28,26,19,26,33,26,30,26,25,26,19,26,25,26,30,26,30,26,19,26,28,26,30,26,22,26,22,26,22,26,25,26,58,
00:00:03,850,26,55,26,72,26,80,26,80,26,25,26,33,26,30,26,30,26,11,26,28,26,28,26,19,26,19,26,28,26,28,26,17,26,14,26,30,26,41,26,28,26,36,26,39,26,47,26,47,26,30,26,25,26,17,26,36,26,14,26,22,26,28,26,22,26,19,26,17,26,36,26,30,26,25,26,25,26,17,26,22,26,14,26,30,26,33,26,58,
00:00:03,900,26,50,26,75,26,83,26,75,26,25,26,41,26,33,26,28,26,19,26,22,26,33,26,22,26,30,26,44,26,28,26,28,26,28,26,33,26,41,26,30,26,41,26,39,26,39,26,53,26,33,26,28,26,14,26,39,26,22,26,33,26,36,26,33,26,30,26,33,26,41,26,30,26,25,26,30,26,22,26,17,26,25,26,22,26,30,26,55,
00:00:03,950,26,55,26,72,26,80,26,72,26,19,26,36,26,28,26,33,26,25,26,28,26,25,26,25,26,36,26,30,26,39,26,28,26,25,26,47,26,36,26,33,26,30,26,44,26,39,26,53,26,22,26,19,26,17,26,28,26,28,26,33,26,36,26,36,26,39,26,47,26,50,26,50,26,25,26,39,26,25,26,17,26,17,26,30,26,19,26,61,
00:00:04,000,26,61,26,75,26,80,26,75,26,19,26,36,26,36,26,33,26,19,26,30,26,28,26,28,26,55,26,39,26,25,26,30,26,19,26,41,26,28,26,25,26,41,26,44,26,50,26,39,26,28,26,28,26,22,26,33,26,22,26,33,26,39,26,50,26,58,26,50,26,61,26,53,26,33,26,41,26,36,26,28,26,36,26,39,26,36,26,69,
00:00:04,050,26,61,26,75,26,80,26,75,26,19,26,36,26,36,26,33,26,19,26,30,26,28,26,28,26,55,26,39,26,25,26,30,26,19,26,41,26,28,26,25,26,41,26,44,26,50,26,39,26,28,26,28,26,22,26,33,26,22,26,33,26,39,26,50,26,58,26,50,26,61,26,53,26,33,26,41,26,36,26,28,26,36,26,39,26,36,26,69,
00:00:04,100,26,58,26,75,26,83,26,72,26,19,26,36,26,39,26,25,26,19,26,25,26,30,26,25,26,72,26,39,26,41,26,25,26,25,26,39,26,39,26,30,26,33,26,36,26,53,26,44,26,25,26,28,26,28,26,30,26,25,26,41,26,41,26,47,26,58,26,66,26,69,26,64,26,44,26,44,26,36,26,30,26,36,26,33,26,30,26,77,
00:00:04,150,26,53,26,72,26,80,26,75,26,28,26,30,26,30,26,28,26,17,26,25,26,39,26,28,26,69,26,36,26,33,26,33,26,25,26,39,26,36,26,30,26,39,26,30,26,41,26,50,26,28,26,30,26,25,26,39,26,19,26,44,26,39,26,47,26,61,26,64,26,72,26,66,26,41,26,50,26,44,26,36,26,22,26,22,26,33,26,77,
00:00:04,200,26,61,26,75,26,80,26,75,26,22,26,25,26,30,26,22,26,11,26,22,26,39,26,28,26,61,26,30,26,33,26,28,26,22,26,36,26,28,26,30,26,39,26,36,26,39,26,41,26,28,26,30,26,11,26,30,26,28,26,36,26,50,26,53,26,61,26,69,26,69,26,64,26,50,26,44,26,41,26,25,26,25,26,41,26,25,26,77,
00:00:04,250,26,61,26,75,26,80,26,77,26,25,26,30,26,36,26,33,26,19,26,30,26,39,26,39,26,72,26,39,26,36,26,39,26,30,26,41,26,39,26,30,26,44,26,44,26,53,26,55,26,28,26,39,26,25,26,44,26,36,26,50,26,55,26,58,26,66,26,89,26,83,26,72,26,41,26,50,26,39,26,39,26,39,26,36,26,30,26,89,
00:00:04,300,26,61,26,75,26,80,26,77,26,25,26,30,26,36,26,33,26,19,26,30,26,39,26,39,26,72,26,39,26,36,26,39,26,30,26,41,26,39,26,30,26,44,26,44,26,53,26,55,26,28,26,39,26,25,26,44,26,36,26,50,26,55,26,58,26,66,26,89,26,83,26,72,26,41,26,50,26,39,26,39,26,39,26,36,26,30,26,89,
00:00:04,350,26,58,26,75,26,83,26,83,26,19,26,28,26,33,26,36,26,19,26,22,26,39,26,28,26,72,26,36,26,33,26,30,26,28,26,39,26,33,26,28,26,44,26,36,26,39,26,47,26,36,26,28,26,25,26,28,26,22,26,58,26,58,26,55,26,69,26,69,26,72,26,64,26,50,26,55,26,44,26,33,26,36,26,41,26,39,26,91,
00:00:04,400,26,50,26,75,26,89,26,89,26,25,26,44,26,30,26,39,26,22,26,30,26,41,26,39,26,75,26,47,26,33,26,33,26,25,26,41,26,36,26,30,26,39,26,41,26,47,26,55,26,28,26,30,26,28,26,44,26,39,26,50,26,66,26,61,26,77,26,75,26,72,26,75,26,53,26,41,26,47,26,33,26,30,26,36,26,30,26,89,
00:00:04,450,26,53,26,72,26,91,26,80,26,28,26,30,26,25,26,39,26,25,26,36,26,41,26,28,26,69,26,41,26,25,26,36,26,28,26,47,26,41,26,28,26,47,26,41,26,50,26,50,26,30,26,30,26,28,26,36,26,28,26,53,26,58,26,66,26,72,26,75,26,69,26,75,26,55,26,50,26,47,26,33,26,44,26,33,26,30,26,89,
00:00:04,500,26,50,26,72,26,80,26,80,26,25,26,36,26,25,26,36,26,30,26,25,26,30,26,25,26,69,26,41,26,30,26,36,26,22,26,39,26,41,26,28,26,30,26,44,26,39,26,58,26,30,26,36,26,25,26,33,26,30,26,53,26,47,26,66,26,64,26,80,26,66,26,66,26,50,26,53,26,36,26,33,26,30,26,41,26,39,26,89,
00:00:04,550,26,50,26,72,26,80,26,80,26,25,26,36,26,25,26,36,26,30,26,25,26,30,26,25,26,69,26,41,26,30,26,36,26,22,26,39,26,41,26,28,26,30,26,44,26,39,26,58,26,30,26,36,26,25,26,33,26,30,26,53,26,47,26,66,26,64,26,80,26,66,26,66,26,50,26,53,26,36,26,33,26,30,26,41,26,39,26,89,
00:00:04,600,26,61,26,69,26,77,26,77,26,08,26,36,26,33,26,25,26,14,26,19,26,33,26,33,26,61,26,25,26,36,26,33,26,28,26,28,26,41,26,22,26,30,26,39,26,41,26,44,26,28,26,25,26,19,26,39,26,30,26,53,26,44,26,61,26,66,26,72,26,77,26,64,26,50,26,53,26,41,26,44,26,25,26,36,26,39,26,91,
00:00:04,650,26,53,26,75,26,80,26,75,26,22,26,36,26,33,26,22,26,22,26,25,26,30,26,30,26,66,26,30,26,30,26,39,26,36,26,39,26,39,26,22,26,33,26,36,26,50,26,53,26,28,26,25,26,28,26,50,26,30,26,41,26,50,26,58,26,66,26,77,26,77,26,69,26,53,26,64,26,41,26,44,26,30,26,39,26,36,26,89,
00:00:04,700,26,55,26,72,26,86,26,77,26,25,26,39,26,28,26,28,26,22,26,33,26,30,26,41,26,72,26,39,26,39,26,25,26,30,26,41,26,36,26,28,26,36,26,39,26,53,26,55,26,25,26,28,26,25,26,36,26,33,26,53,26,55,26,66,26,64,26,83,26,83,26,75,26,55,26,47,26,41,26,39,26,25,26,50,26,33,26,83,
00:00:04,750,26,53,26,69,26,77,26,77,26,25,26,39,26,19,26,36,26,28,26,28,26,39,26,33,26,66,26,41,26,33,26,39,26,25,26,33,26,30,26,25,26,44,26,30,26,36,26,44,26,28,26,33,26,11,26,41,26,28,26,55,26,55,26,66,26,55,26,75,26,69,26,75,26,58,26,50,26,44,26,41,26,33,26,41,26,44,26,89,
00:00:04,800,26,55,26,69,26,80,26,77,26,11,26,30,26,30,26,44,26,19,26,36,26,25,26,33,26,69,26,33,26,30,26,33,26,33,26,41,26,44,26,25,26,39,26,30,26,33,26,53,26,22,26,28,26,25,26,39,26,30,26,47,26,55,26,55,26,69,26,83,26,80,26,72,26,53,26,58,26,47,26,44,26,28,26,44,26,36,26,89,
00:00:04,850,26,55,26,75,26,86,26,86,26,33,26,36,26,33,26,39,26,22,26,28,26,47,26,36,26,77,26,33,26,30,26,39,26,33,26,44,26,41,26,36,26,44,26,47,26,50,26,55,26,28,26,33,26,22,26,33,26,36,26,58,26,61,26,64,26,64,26,77,26,83,26,72,26,44,26,53,26,50,26,44,26,36,26,47,26,41,26,89,
00:00:04,900,26,58,26,77,26,86,26,80,26,22,26,36,26,36,26,22,26,30,26,33,26,39,26,30,26,66,26,28,26,39,26,39,26,19,26,41,26,36,26,30,26,47,26,44,26,55,26,58,26,41,26,36,26,25,26,44,26,39,26,55,26,66,26,64,26,61,26,75,26,64,26,66,26,58,26,64,26,44,26,39,26,41,26,47,26,39,26,83,
00:00:04,950,26,58,26,75,26,86,26,80,26,28,26,41,26,30,26,30,26,28,26,30,26,41,26,30,26,41,26,39,26,33,26,30,26,14,26,39,26,50,26,36,26,41,26,41,26,47,26,61,26,36,26,41,26,30,26,36,26,39,26,61,26,53,26,53,26,53,26,61,26,61,26,55,26,50,26,47,26,44,26,39,26,41,26,41,26,41,26,72,
00:00:05,000,26,69,26,86,26,91,26,86,26,33,26,44,26,39,26,41,26,30,26,41,26,44,26,30,26,41,26,36,26,41,26,39,26,30,26,47,26,44,26,41,26,44,26,53,26,53,26,61,26,39,26,39,26,33,26,55,26,39,26,53,26,50,26,47,26,47,26,58,26,64,26,64,26,47,26,41,26,50,26,44,26,41,26,58,26,44,26,69,
00:00:05,050,26,61,26,80,26,89,26,83,26,25,26,50,26,44,26,41,26,25,26,36,26,47,26,30,26,47,26,33,26,41,26,39,26,22,26,41,26,50,26,44,26,44,26,55,26,53,26,61,26,36,26,41,26,28,26,44,26,36,26,41,26,41,26,55,26,53,26,47,26,53,26,50,26,41,26,55,26,50,26,44,26,53,26,50,26,39,26,64,
00:00:05,100,26,61,26,77,26,86,26,83,26,33,26,39,26,47,26,39,26,25,26,36,26,33,26,28,26,39,26,30,26,39,26,39,26,22,26,53,26,47,26,33,26,53,26,47,26,53,26,55,26,33,26,44,26,30,26,36,26,33,26,47,26,41,26,36,26,36,26,41,26,47,26,41,26,39,26,39,26,41,26,36,26,33,26,47,26,36,26,64,
00:00:05,150,26,61,26,77,26,83,26,83,26,30,26,47,26,39,26,44,26,33,26,28,26,39,26,22,26,33,26,30,26,33,26,30,26,28,26,41,26,41,26,33,26,36,26,47,26,47,26,50,26,33,26,33,26,28,26,36,26,19,26,47,26,36,26,33,26,39,26,41,26,44,26,39,26,33,26,44,26,36,26,33,26,36,26,44,26,39,26,58,
00:00:05,200,26,64,26,77,26,83,26,80,26,25,26,41,26,30,26,30,26,33,26,25,26,44,26,22,26,33,26,33,26,33,26,30,26,19,26,41,26,39,26,39,26,47,26,47,26,44,26,53,26,30,26,28,26,25,26,39,26,36,26,39,26,36,26,41,26,36,26,41,26,50,26,44,26,30,26,44,26,33,26,39,26,33,26,39,26,33,26,55,
00:00:05,250,26,58,26,75,26,86,26,83,26,39,26,39,26,39,26,33,26,33,26,28,26,41,26,28,26,36,26,47,26,28,26,30,26,22,26,41,26,41,26,30,26,44,26,41,26,44,26,61,26,36,26,30,26,22,26,39,26,30,26,39,26,47,26,47,26,30,26,36,26,41,26,47,26,36,26,47,26,36,26,36,26,30,26,44,26,41,26,61,
00:00:05,300,26,61,26,77,26,89,26,83,26,30,26,36,26,30,26,33,26,25,26,28,26,36,26,25,26,39,26,44,26,33,26,30,26,22,26,41,26,33,26,28,26,36,26,47,26,41,26,55,26,36,26,33,26,19,26,39,26,25,26,33,26,44,26,44,26,33,26,30,26,53,26,41,26,36,26,36,26,36,26,41,26,44,26,50,26,39,26,64,
00:00:05,350,26,55,26,77,26,83,26,83,26,30,26,36,26,36,26,28,26,33,26,30,26,36,26,28,26,28,26,39,26,33,26,39,26,30,26,44,26,39,26,36,26,39,26,33,26,41,26,58,26,33,26,36,26,19,26,39,26,25,26,33,26,33,26,33,26,36,26,39,26,39,26,41,26,28,26,41,26,44,26,33,26,33,26,39,26,53,26,53,
00:00:05,400,26,64,26,75,26,91,26,80,26,30,26,50,26,36,26,41,26,30,26,30,26,39,26,22,26,25,26,36,26,25,26,39,26,28,26,36,26,47,26,36,26,33,26,50,26,53,26,69,26,30,26,39,26,33,26,41,26,30,26,44,26,39,26,39,26,33,26,30,26,41,26,39,26,39,26,39,26,28,26,30,26,28,26,47,26,28,26,58,
00:00:05,450,26,64,26,80,26,89,26,86,26,28,26,41,26,36,26,41,26,30,26,25,26,39,26,25,26,36,26,50,26,30,26,33,26,28,26,50,26,39,26,39,26,41,26,41,26,39,26,69,26,44,26,33,26,22,26,53,26,30,26,41,26,36,26,47,26,33,26,39,26,36,26,44,26,33,26,53,26,33,26,39,26,36,26,30,26,36,26,58,
00:00:05,500,26,61,26,72,26,86,26,80,26,19,26,41,26,39,26,30,26,33,26,28,26,50,26,19,26,33,26,30,26,33,26,36,26,22,26,41,26,39,26,30,26,41,26,41,26,47,26,64,26,36,26,39,26,28,26,36,26,36,26,41,26,39,26,28,26,30,26,33,26,39,26,30,26,22,26,41,26,33,26,30,26,28,26,39,26,36,26,53,
00:00:05,550,26,53,26,72,26,80,26,80,26,28,26,36,26,22,26,17,26,25,26,28,26,25,26,17,26,25,26,30,26,25,26,25,26,22,26,30,26,30,26,33,26,33,26,39,26,47,26,47,26,28,26,25,26,19,26,39,26,22,26,39,26,30,26,30,26,22,26,30,26,30,26,39,26,22,26,33,26,30,26,33,26,36,26,39,26,39,26,53,
00:00:05,600,26,53,26,77,26,83,26,77,26,19,26,36,26,33,26,25,26,17,26,11,26,28,26,19,26,11,26,30,26,25,26,25,26,14,26,44,26,33,26,36,26,30,26,36,26,47,26,55,26,36,26,28,26,22,26,22,26,25,26,33,26,30,26,25,26,28,26,33,26,30,26,30,26,28,26,28,26,28,26,30,26,22,26,19,26,33,26,53,
00:00:05,650,26,53,26,72,26,80,26,75,26,19,26,39,26,25,26,28,26,17,26,22,26,25,26,14,26,25,26,28,26,22,26,25,26,28,26,36,26,30,26,39,26,36,26,36,26,47,26,55,26,25,26,22,26,14,26,30,26,22,26,30,26,36,26,30,26,19,26,19,26,33,26,25,26,19,26,36,26,19,26,30,26,28,26,33,26,30,26,55,
00:00:05,700,26,58,26,72,26,80,26,77,26,28,26,39,26,33,26,22,26,17,26,30,26,30,26,19,26,25,26,36,26,22,26,22,26,25,26,36,26,28,26,25,26,39,26,47,26,36,26,53,26,28,26,30,26,17,26,19,26,14,26,30,26,25,26,39,26,19,26,25,26,36,26,25,26,19,26,30,26,30,26,25,26,25,26,25,26,28,26,53,
00:00:05,750,26,64,26,75,26,80,26,80,26,28,26,36,26,30,26,30,26,25,26,25,26,30,26,22,26,22,26,39,26,33,26,22,26,28,26,39,26,39,26,25,26,47,26,41,26,41,26,50,26,25,26,30,26,28,26,30,26,25,26,22,26,36,26,25,26,25,26,30,26,39,26,28,26,22,26,28,26,25,26,28,26,28,26,28,26,30,26,50,
00:00:05,800,26,55,26,80,26,80,26,77,26,28,26,44,26,28,26,30,26,30,26,19,26,28,26,25,26,25,26,30,26,30,26,28,26,22,26,30,26,39,26,30,26,39,26,53,26,44,26,50,26,28,26,33,26,19,26,33,26,22,26,30,26,36,26,25,26,28,26,28,26,39,26,36,26,28,26,39,26,33,26,28,26,33,26,39,26,33,26,53,
00:00:05,850,26,55,26,80,26,83,26,75,26,25,26,39,26,25,26,30,26,22,26,22,26,28,26,22,26,19,26,30,26,25,26,33,26,28,26,30,26,36,26,19,26,44,26,44,26,36,26,58,26,22,26,28,26,22,26,30,26,30,26,28,26,30,26,30,26,22,26,28,26,33,26,39,26,22,26,22,26,17,26,36,26,22,26,33,26,30,26,53,
00:00:05,900,26,55,26,77,26,80,26,77,26,25,26,36,26,39,26,33,26,19,26,22,26,33,26,22,26,22,26,28,26,22,26,25,26,25,26,41,26,36,26,30,26,41,26,39,26,50,26,50,26,28,26,22,26,14,26,39,26,17,26,28,26,30,26,28,26,22,26,28,26,41,26,30,26,22,26,28,26,25,26,33,26,14,26,33,26,39,26,53,
00:00:05,950,26,55,26,77,26,83,26,77,26,22,26,50,26,41,26,33,26,22,26,22,26,36,26,19,26,25,26,36,26,28,26,36,26,25,26,36,26,39,26,36,26,33,26,36,26,41,26,55,26,33,26,33,26,17,26,22,26,28,26,44,26,30,26,25,26,30,26,28,26,41,26,30,26,28,26,36,26,25,26,33,26,25,26,30,26,22,26,53,
00:00:06,000,26,55,26,75,26,89,26,89,26,25,26,30,26,30,26,33,26,30,26,22,26,30,26,28,26,14,26,28,26,25,26,33,26,25,26,39,26,39,26,30,26,41,26,39,26,50,26,53,26,39,26,28,26,19,26,36,26,19,26,36,26,28,26,30,26,22,26,30,26,39,26,39,26,28,26,25,26,33,26,25,26,19,26,28,26,25,26,53,
00:00:06,050,26,55,26,77,26,86,26,80,26,22,26,41,26,33,26,33,26,19,26,19,26,36,26,30,26,22,26,39,26,33,26,30,26,30,26,30,26,33,26,33,26,36,26,44,26,39,26,58,26,30,26,22,26,19,26,28,26,19,26,33,26,28,26,33,26,22,26,30,26,39,26,39,26,19,26,19,26,30,26,25,26,28,26,28,26,33,26,55,
00:00:06,100,26,58,26,75,26,86,26,86,26,33,26,41,26,36,26,39,26,14,26,25,26,33,26,17,26,33,26,36,26,25,26,25,26,28,26,30,26,36,26,22,26,39,26,41,26,47,26,50,26,30,26,30,26,22,26,28,26,25,26,30,26,30,26,36,26,33,26,33,26,30,26,33,26,22,26,33,26,22,26,25,26,22,26,33,26,33,26,53,
00:00:06,150,26,69,26,75,26,89,26,83,26,30,26,28,26,36,26,36,26,22,26,30,26,41,26,19,26,30,26,33,26,28,26,28,26,28,26,39,26,47,26,25,26,33,26,41,26,41,26,55,26,33,26,36,26,22,26,41,26,25,26,30,26,33,26,30,26,30,26,33,26,33,26,39,26,28,26,39,26,22,26,19,26,33,26,39,26,33,26,58,
00:00:06,200,26,61,26,91,26,89,26,80,26,22,26,39,26,36,26,41,26,28,26,19,26,44,26,19,26,19,26,39,26,28,26,36,26,22,26,50,26,41,26,33,26,36,26,44,26,50,26,53,26,28,26,39,26,28,26,28,26,30,26,41,26,25,26,30,26,28,26,28,26,33,26,30,26,30,26,41,26,36,26,30,26,14,26,36,26,28,26,53,
00:00:06,250,26,55,26,72,26,89,26,89,26,28,26,33,26,33,26,41,26,30,26,22,26,33,26,25,26,30,26,39,26,22,26,33,26,28,26,33,26,41,26,28,26,36,26,33,26,33,26,69,26,28,26,39,26,19,26,36,26,22,26,41,26,22,26,28,26,28,26,36,26,39,26,28,26,25,26,36,26,17,26,30,26,17,26,33,26,33,26,55,
00:00:06,300,26,58,26,75,26,86,26,77,26,30,26,36,26,28,26,30,26,28,26,14,26,39,26,25,26,25,26,41,26,25,26,19,26,19,26,41,26,39,26,28,26,41,26,44,26,39,26,61,26,39,26,22,26,22,26,39,26,30,26,33,26,28,26,30,26,36,26,30,26,39,26,30,26,30,26,30,26,25,26,30,26,33,26,36,26,33,26,53,
00:00:06,350,26,55,26,75,26,80,26,75,26,19,26,33,26,36,26,22,26,25,26,25,26,33,26,11,26,30,26,33,26,19,26,22,26,17,26,47,26,30,26,33,26,28,26,44,26,39,26,53,26,28,26,33,26,14,26,30,26,17,26,41,26,25,26,22,26,30,26,28,26,36,26,36,26,30,26,28,26,28,26,19,26,30,26,33,26,33,26,50,
00:00:06,400,26,53,26,72,26,83,26,75,26,28,26,39,26,30,26,25,26,14,26,28,26,36,26,17,26,25,26,30,26,28,26,25,26,22,26,36,26,33,26,28,26,30,26,41,26,50,26,44,26,25,26,30,26,19,26,39,26,19,26,33,26,33,26,28,26,28,26,22,26,36,26,36,26,30,26,41,26,33,26,25,26,25,26,30,26,17,26,53,
00:00:06,450,26,53,26,75,26,89,26,77,26,28,26,44,26,30,26,33,26,22,26,25,26,33,26,11,26,17,26,22,26,33,26,25,26,30,26,36,26,33,26,33,26,39,26,44,26,47,26,58,26,28,26,33,26,25,26,28,26,14,26,36,26,33,26,36,26,33,26,28,26,41,26,36,26,36,26,33,26,33,26,33,26,36,26,39,26,28,26,53,
00:00:06,500,26,64,26,75,26,83,26,83,26,22,26,44,26,33,26,39,26,25,26,22,26,36,26,17,26,22,26,28,26,17,26,30,26,25,26,33,26,39,26,33,26,36,26,39,26,50,26,50,26,36,26,25,26,28,26,25,26,19,26,33,26,17,26,25,26,25,26,25,26,36,26,33,26,30,26,36,26,28,26,25,26,30,26,39,26,30,26,55,
00:00:06,550,26,61,26,77,26,86,26,83,26,22,26,36,26,36,26,36,26,25,26,28,26,41,26,22,26,25,26,36,26,19,26,28,26,28,26,39,26,25,26,36,26,39,26,39,26,44,26,50,26,30,26,33,26,22,26,28,26,19,26,44,26,36,26,30,26,22,26,36,26,28,26,39,26,17,26,30,26,36,26,25,26,28,26,22,26,28,26,53,
00:00:06,600,26,61,26,75,26,89,26,80,26,22,26,36,26,25,26,19,26,19,26,17,26,36,26,17,26,19,26,33,26,19,26,17,26,17,26,50,26,36,26,30,26,44,26,39,26,47,26,47,26,36,26,30,26,17,26,28,26,19,26,33,26,25,26,22,26,22,26,28,26,36,26,33,26,17,26,39,26,19,26,33,26,28,26,39,26,25,26,53,
00:00:06,650,26,55,26,77,26,86,26,86,26,22,26,39,26,36,26,39,26,33,26,25,26,36,26,19,26,28,26,33,26,28,26,33,26,28,26,41,26,44,26,22,26,39,26,41,26,41,26,50,26,36,26,30,26,22,26,30,26,19,26,22,26,30,26,36,26,28,26,33,26,41,26,33,26,22,26,41,26,25,26,22,26,22,26,39,26,36,26,53,
